Attendance (%),CGPA,Semester GPA (Target),Backlogs,Study Hours/Day,Sleep Hours/Day,Stress Level,Club Hours/Week,Average Midterm Score,Weighted Midterm Score,Average Grade,Grade Std Dev,Club Membership,Leadership Role
-1.1182887927711482,1.1626219299920666,0.7912101234350206,0.2402974567212573,-0.4368518449037342,0.0811892845896414,1.2856318427623934,1.885236933500692,1.8090602531069016,2.1003084055426373,0.4964489245684658,0.5237355703316823,0.9698299038748855,1.6707690427802393
-1.2321276391801723,-0.0188072107677489,-0.3330371856917646,1.4755614912722983,-1.1357565546905593,1.474249395511118,0.1447494531784614,-0.9190917668364598,-1.4764436455453265,-1.4173131571180897,-0.4618117924029385,0.7404051360915548,-1.0311086469952844,-0.5985267708431756
1.6138435210454325,1.355946698480038,1.4770009820023584,-0.994966577829784,-0.6698200814993425,1.0563313622346744,-2.1370153259894025,0.1594961948316755,-0.8909082972706722,-0.2971336287793855,1.454709641539868,-1.6688191639327976,0.9698299038748855,1.6707690427802393
0.0200996713190936,-1.350600060351543,-0.7265237438861387,0.2402974567212573,-1.019272436392755,0.9170253511425274,0.1447494531784614,1.022366564166184,0.6054598149867783,0.1888080723523083,-1.803376796162903,0.3336313858531968,0.9698299038748855,1.6707690427802393
-0.435255714317003,-0.3947164828276912,-0.4004920242393712,0.2402974567212573,0.4950211014787007,-0.0581167265025056,0.1447494531784614,-0.9190917668364598,-0.6957298478457875,-0.7673742344839699,-0.5256958402010319,0.8819389345848301,-1.0311086469952844,-0.5985267708431756
0.247777364137142,1.1196608703280742,1.4432735627285556,-0.994966577829784,1.4268940478611345,1.1956373733268215,1.2856318427623934,0.8426019038881613,0.8006382644116636,1.447920688208877,0.879753211357026,-1.582965834921528,0.9698299038748855,1.6707690427802393
-1.2321276391801723,-0.5343399267356695,-0.2318549278703542,0.2402974567212573,0.7279893380743084,1.0563313622346744,0.1447494531784614,1.7054722732226693,-1.8993302859659107,-1.7581637722960564,-0.3979277446048452,0.6830889903672771,0.9698299038748855,1.6707690427802393
-0.6629334071350514,0.765232128100129,1.027302058351644,0.2402974567212573,-0.3203677266059293,-1.0332588041475388,1.2856318427623934,0.267354990998489,1.48376283739876,1.9187734925883713,0.3686808289722781,0.3255083257973782,0.9698299038748855,1.6707690427802393
-0.435255714317003,0.5182060350321678,0.127904211050218,-0.994966577829784,-1.019272436392755,1.1956373733268215,-0.9961329364054704,-0.9190917668364598,0.8006382644116636,0.7822086467741295,-0.0785075056143763,0.3639429440214753,-1.0311086469952844,-0.5985267708431756
0.8169715961822629,0.6793100087721423,0.4089660383319141,0.2402974567212573,1.5433781661589383,-1.311870826331834,1.2856318427623934,-0.9190917668364598,0.6379895565575929,0.7721253744814902,0.9436372591551214,-0.5471130639270472,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-0.9532102584596044,-0.9288882595289606,0.2402974567212573,1.3104099295633296,1.474249395511118,1.2856318427623934,-0.9190917668364598,1.0934059385489905,0.4829875414900583,-1.100652270383874,0.7133837269779068,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-2.419256419493379,-0.8726758940726206,-0.994966577829784,-1.019272436392755,0.2204952956817897,1.2856318427623934,-0.9190917668364598,-0.8258488141290437,-1.0422154278319085,-2.346391202446698,0.9484125351648932,-1.0311086469952844,-0.5985267708431756
1.386165828227384,1.098180340496078,0.6900278656136102,-0.994966577829784,-1.019272436392755,1.1956373733268215,-0.9961329364054704,-0.9190917668364598,-1.6390923533993973,-1.2857624653859063,1.3908255937417748,-2.490008337906605,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-1.4902235042595209,-0.2543398740528894,-0.994966577829784,-1.6016930278817765,0.7777193400503803,0.1447494531784614,1.3099900206110198,-0.3053729489960174,-0.3748468488062273,-1.3561884615762485,0.8348685666366955,0.9698299038748855,1.6707690427802393
0.0200996713190936,0.980037426420095,0.9935746390778414,-0.994966577829784,-1.3687247912861682,-0.3367287486868009,0.1447494531784614,0.4111667192209071,-0.2077837242835753,0.2178334918804055,0.9436372591551214,-1.6192940308890431,0.9698299038748855,1.6707690427802393
-1.004449946362124,-2.123899134303423,-1.6708914835526372,0.2402974567212573,0.7279893380743084,1.3349433844189686,0.1447494531784614,0.9864136321105792,0.1500434329953807,-0.6042412934637703,-2.2505651307495587,0.6463218612396812,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,-0.7276646952236392,-1.030070517350371,-0.994966577829784,-1.3687247912861682,0.4991073178660837,1.2856318427623934,-0.9190917668364598,-0.9559677804123003,-1.2000906625852323,-0.2701596490086574,-0.5867106210817448,-1.0311086469952844,-0.5985267708431756
0.9308104425912872,1.1841024598240648,1.5332133474586984,-0.994966577829784,-0.7863041997971468,-0.7546467819632434,1.2856318427623934,0.9504607000549748,1.190995163261433,1.9022441283657947,0.879753211357026,-1.6315558216609969,0.9698299038748855,1.6707690427802393
1.6138435210454325,-2.419256419493379,-0.5466441744258531,0.2402974567212573,-1.1357565546905593,0.2204952956817897,-0.9961329364054704,-0.9190917668364598,-0.7282595894166015,-0.8472121440296172,-2.346391202446698,1.299126014702222,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-0.7921062847196297,-0.9851006249852996,1.4755614912722983,-1.485208909583972,0.4991073178660837,-0.9961329364054704,0.7347431077213475,0.8982274891241063,0.2969151560041048,-0.5256958402010319,0.924407799132746,0.9698299038748855,-0.5985267708431756
-0.8906110999530998,0.4430241806201792,0.8586649619826262,-0.994966577829784,-0.5533359632015381,-0.0581167265025056,0.1447494531784614,-0.9190917668364598,-1.508973387116141,-1.113302497495016,0.7519851157608393,-0.640343795148729,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-0.813586814551626,-0.9851006249852996,1.4755614912722983,-1.2522406729883635,1.6135554066032651,0.1447494531784614,1.022366564166184,-0.1752539827127607,-0.5610992927259782,-1.0367682225857808,1.3717183477684596,0.9698299038748855,1.6707690427802393
0.7031327497732388,0.5611670946961612,0.2852988343279665,0.2402974567212573,-1.3687247912861682,0.3598013067739367,-0.9961329364054704,0.0875903307204664,-0.5005513984209021,-0.3409238398788478,0.7519851157608393,-0.4822505319751426,0.9698299038748855,1.6707690427802393
-1.004449946362124,-0.5128593969036723,-0.5916140667909244,-0.994966577829784,1.4268940478611345,-0.3367287486868009,1.2856318427623934,0.4471196512765115,0.3777516239910795,0.0636674608633033,-0.8451160791914997,0.7696905288547795,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,-0.373235952995694,-0.0969452507751399,2.0931935085478193,1.7763464027545472,1.3349433844189686,0.1447494531784614,0.19544912688728,-0.2403134658543893,-0.2546398384032631,-0.5895798879991253,-0.6214606795206902,0.9698299038748855,1.6707690427802393
-0.7767722535440756,0.2496994121322094,-0.0744603045926047,-0.994966577829784,-1.019272436392755,-1.451176837423981,1.2856318427623934,-0.9190917668364598,-2.0945087353907956,-1.8938558080055736,0.4325648767703715,-0.4103561005614529,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-2.1776004588834152,-2.064378041747013,0.2402974567212573,0.7279893380743084,1.474249395511118,1.2856318427623934,-0.9190917668364598,-0.1752539827127607,-1.0036108996258042,-2.2505651307495587,1.8662517852679432,-1.0311086469952844,-0.5985267708431756
0.247777364137142,1.4203882879760268,1.3870611972722156,-0.994966577829784,-1.019272436392755,0.4991073178660837,-0.9961329364054704,-0.9190917668364598,-0.8258488141290437,-0.2604737316582904,1.582477737136057,-2.384221357091555,-1.0311086469952844,-0.5985267708431756
1.500004674636408,0.4645047104521754,0.4426934576057169,0.2402974567212573,-1.019272436392755,0.6384133289582308,1.2856318427623934,-0.9190917668364598,-0.3379026905668314,-0.1285629230585132,0.9436372591551214,-0.4848187310811794,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-1.2324571462755616,-1.3223748177233343,0.2402974567212573,-0.3203677266059293,-1.5904828485161293,-0.9961329364054704,-0.9190917668364598,0.5404003318451502,-0.1511422506566731,-0.7812320313934064,0.8724460997004592,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,0.2604396770482075,-0.1868850355052828,0.2402974567212573,1.5433781661589383,1.1956373733268215,1.2856318427623934,-0.9190917668364598,0.052454208282938,-0.0339242102547418,0.4964489245684658,-0.5760998225100505,-1.0311086469952844,-0.5985267708431756
-0.435255714317003,0.4430241806201792,0.1166617379589484,-0.994966577829784,-1.7181771461795807,-1.311870826331834,1.2856318427623934,1.7054722732226693,0.6379895565575929,0.6288708845524928,0.177028685577997,-0.50544216007113,0.9698299038748855,1.6707690427802393
-0.3214168679079789,0.7222710684361366,0.4314509845144493,-0.994966577829784,1.6598622844567432,0.0811892845896414,-0.9961329364054704,1.957142797611901,-0.1427242411419467,0.0502351017020372,1.071405354751308,-0.6000276817915396,0.9698299038748855,-0.5985267708431756
-1.004449946362124,-2.419256419493379,-2.356682342119976,0.2402974567212573,1.6598622844567432,1.1956373733268215,-0.9961329364054704,-0.9190917668364598,-0.5656108815625308,-1.3827419378290409,-2.346391202446698,1.4337775104427346,-1.0311086469952844,-0.5985267708431756
1.500004674636408,0.1422967629722255,0.5326332423358597,2.0931935085478193,-0.4368518449037342,-1.7297888596082764,-0.9961329364054704,1.6335664091114603,0.1825731745661947,0.400664825558011,-0.3340436968067508,0.8011942552706293,0.9698299038748855,-0.5985267708431756
1.500004674636408,0.5611670946961612,0.9823321659865738,1.4755614912722983,1.4268940478611345,0.3598013067739367,0.1447494531784614,-0.9190917668364598,0.9632869722657345,1.3761493964973417,0.3047967811741848,0.4515344428615513,-1.0311086469952844,-0.5985267708431756
1.386165828227384,0.6256086841921499,0.6000880808834673,0.2402974567212573,1.3104099295633296,1.1956373733268215,-0.9961329364054704,-0.9190917668364598,0.3452218824202654,0.5860890006822953,0.688101067962746,-0.2857299377588331,-1.0311086469952844,-0.5985267708431756
0.0200996713190936,1.1948427247400628,1.656880551462644,-0.994966577829784,-0.6698200814993425,0.0811892845896414,-2.1370153259894025,0.267354990998489,2.801217371016734,2.7527051257980872,1.3269415459436815,-2.1035727762666045,0.9698299038748855,1.6707690427802393
-0.6629334071350514,0.5074657701161688,0.7349977579786806,-0.994966577829784,0.3785369831808958,0.9170253511425274,0.1447494531784614,-0.9190917668364598,-0.4029621737084601,-0.0764180006308642,0.3686808289722781,0.3980151418451322,-1.0311086469952844,-0.5985267708431756
0.5892939033642146,0.4859852402841725,0.184116576506556,0.2402974567212573,0.1455687465852871,-1.451176837423981,-0.9961329364054704,1.2021312244442064,-0.2728432074252034,-0.1709486783743573,0.3686808289722781,-0.7846434598986228,0.9698299038748855,1.6707690427802393
-0.7767722535440756,-0.4161970126596874,-0.5916140667909244,-0.994966577829784,-0.9027883180949506,1.7528614176954125,0.1447494531784614,-0.9190917668364598,-0.1752539827127607,-0.3997669360437498,-0.014623457816283,1.0334463277527346,-1.0311086469952844,-0.5985267708431756
0.4754550569551904,0.3678423262081905,0.6900278656136102,-0.994966577829784,0.4950211014787007,-0.476034759778948,-0.9961329364054704,-0.9190917668364598,0.9307572306949198,1.192165688843435,0.5603329723665592,-1.493031545538572,-1.0311086469952844,-0.5985267708431756
0.0200996713190936,1.0229984860840893,1.4657585089110907,-0.994966577829784,0.1455687465852871,0.7777193400503803,0.1447494531784614,1.7773781373338784,0.5404003318451502,1.1884924967939725,0.9436372591551214,-1.7196795245577532,0.9698299038748855,1.6707690427802393
0.247777364137142,0.6793100087721423,0.7349977579786806,-0.994966577829784,0.4950211014787007,-0.1974227375946539,0.1447494531784614,-0.9190917668364598,2.5897740508064415,2.7527051257980872,0.9436372591551214,-1.220356096129616,-1.0311086469952844,-0.5985267708431756
1.2723269818183596,0.5182060350321678,0.1616316303240208,-0.994966577829784,1.7763464027545472,1.3349433844189686,-0.9961329364054704,-0.9190917668364598,-0.8258488141290437,-0.6844033081902524,0.6242170201646526,-1.8152705720493816,-1.0311086469952844,-0.5985267708431756
1.500004674636408,1.0766998106640815,1.0385445314429118,-0.994966577829784,-1.1357565546905593,1.1956373733268215,-0.9961329364054704,-0.9190917668364598,-1.3788544208328843,-0.9332440636978862,1.1352894025494014,-1.8032241603545152,-1.0311086469952844,-0.5985267708431756
1.6138435210454325,1.6137130564639983,1.7018504438277144,0.2402974567212573,0.9609575746699172,-1.1725648152396857,1.2856318427623934,-0.9190917668364598,-0.7607893309874155,-0.0823599289461697,1.1352894025494014,-0.629538523415071,-1.0311086469952844,-0.5985267708431756
1.500004674636408,-0.0188072107677489,0.2740563612366988,-0.994966577829784,0.1455687465852871,-1.0332588041475388,1.2856318427623934,-0.9190917668364598,-0.2077837242835753,-0.0748694981002086,0.3686808289722781,-1.2715941144771514,-1.0311086469952844,-0.5985267708431756
0.8169715961822629,0.5182060350321678,0.1953590495978236,0.2402974567212573,0.8444734563721132,-1.7297888596082764,-0.9961329364054704,1.3459429526666242,-0.4029621737084601,-0.2855738773296103,0.6242170201646526,-0.3581124296493724,0.9698299038748855,1.6707690427802393
-0.6629334071350514,-0.4913788670716761,-0.8389484747988177,-0.994966577829784,1.5433781661589383,0.7777193400503803,1.2856318427623934,1.8133310693894829,1.190995163261433,0.610504924305186,-0.4618117924029385,0.0972092992015247,0.9698299038748855,-0.5985267708431756
0.1339385177281178,0.9585568965880988,1.398303670363483,0.2402974567212573,0.9609575746699172,-1.7297888596082764,-0.9961329364054704,0.6987901756657431,0.4753408487035221,1.0888121478438817,0.3047967811741848,-0.4237630883402333,0.9698299038748855,-0.5985267708431756
-0.8906110999530998,-0.1369501248437309,-0.0969452507751399,1.4755614912722983,1.1939258112655258,1.3349433844189686,-0.9961329364054704,-0.9190917668364598,0.2801623992786368,0.2068859391055399,0.3047967811741848,1.127053570043179,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,-1.1894960866115682,-1.5247393333661554,2.0931935085478193,0.4950211014787007,-1.0332588041475388,-0.9961329364054704,-0.0921743295575561,-0.1101944995711326,-0.7338113424241848,-1.100652270383874,1.1762203756960905,0.9698299038748855,-0.5985267708431756
1.8415212138634809,0.088595438392234,0.0379644263200752,1.4755614912722983,-1.1357565546905593,-0.1974227375946539,1.2856318427623934,-0.9190917668364598,0.1825731745661947,0.1804173493373624,0.2409127333760914,0.3846886076967286,-1.0311086469952844,-0.5985267708431756
-0.5490945607260272,0.7007905386041384,0.9935746390778414,-0.994966577829784,0.3785369831808958,-1.1725648152396857,0.1447494531784614,0.051637398664862,-0.8258488141290437,-0.39659790760892,0.7519851157608393,-0.7394560325739886,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,-0.4913788670716761,-0.5466441744258531,0.2402974567212573,-0.0873994900103206,0.6384133289582308,1.2856318427623934,-0.164080193668765,0.6705192981284069,0.3311982817990783,-0.5895798879991253,0.7183094165526743,0.9698299038748855,1.6707690427802393
1.0446492890003114,-0.3302748933317007,-0.8277060017075492,2.0931935085478193,-1.3687247912861682,-1.451176837423981,-0.9961329364054704,-0.9190917668364598,-0.7282595894166015,-0.9471445747870244,-0.3979277446048452,0.8366652624189095,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,1.0229984860840893,1.2633939932682698,0.2402974567212573,-1.1357565546905593,0.3598013067739367,1.2856318427623934,1.8133310693894829,0.2151029161370088,0.7592331906216155,1.071405354751308,-0.6000276817915396,0.9698299038748855,-0.5985267708431756
0.5892939033642146,0.3463617963761943,-0.265582347144157,0.2402974567212573,-1.019272436392755,0.3598013067739367,0.1447494531784614,1.8133310693894829,1.418703354257132,1.120862549059771,0.3686808289722781,-0.3712994708263639,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,1.323725903732042,1.0385445314429118,-0.994966577829784,0.1455687465852871,-1.0332588041475388,-0.9961329364054704,-0.9190917668364598,0.5078705902743362,0.9507433408082422,1.1352894025494014,-0.629538523415071,-1.0311086469952844,-0.5985267708431756
1.500004674636408,0.7974529228481233,1.083514423807984,-0.994966577829784,1.1939258112655258,1.6135554066032651,-0.9961329364054704,0.339260855109698,-0.370432432137646,0.0912884246077828,1.0075213069532147,-1.7096802772603583,0.9698299038748855,1.6707690427802393
